filename;timestamp;date UTC+2;latitude;longitude
1565871690.0399613.jpg;1565871690039;2019-08-15 12:21:30;47.5536321;7.604052
1565871694.0972412.jpg;1565871694097;2019-08-15 12:21:34;47.5536612;7.6038889
1565871721.0601218.jpg;1565871721060;2019-08-15 12:22:01;47.5546306;7.6031576
1565871915.0350854.jpg;1565871915035;2019-08-15 12:25:15;47.5581636;7.5982468
1565872190.1411479.jpg;1565872190141;2019-08-15 12:29:50;47.5581748;7.5947831
1565872248.069377.jpg;1565872248006;2019-08-15 12:30:48;47.5600164;7.5916416
1565872250.06002.jpg;1565872250000;2019-08-15 12:30:50;47.5600688;7.5915914
1565872251.0381377.jpg;1565872251038;2019-08-15 12:30:51;47.5600975;7.5915694
1565872433.1010745.jpg;1565872433101;2019-08-15 12:33:53;47.5594296;7.5978291
1565873683.0219002.jpg;1565873683021;2019-08-15 12:54:43;47.5643124;7.613652
1565874070.0728064.jpg;1565874070072;2019-08-15 13:01:10;47.5613855;7.606261
1565874678.0977259.jpg;1565874678097;2019-08-15 13:11:18;47.5575016;7.588006
1565874722.0077016.jpg;1565874722007;2019-08-15 13:12:02;47.555185;7.5893411
1565875196.0456758.jpg;1565875196045;2019-08-15 13:19:56;47.5523237;7.588942
1565875428.0169394.jpg;1565875428016;2019-08-15 13:23:48;47.5538769;7.5903436
1565875508.0689397.jpg;1565875508068;2019-08-15 13:25:08;47.5538946;7.5916299
1565875656.0692692.jpg;1565875656069;2019-08-15 13:27:36;47.5497758;7.5904217
1565875667.0636594.jpg;1565875667063;2019-08-15 13:27:47;47.5500787;7.5904696
1565877054.093012.jpg;1565877054009;2019-08-15 13:50:54;47.5454292;7.5881229
1565877203.1390078.jpg;1565877203139;2019-08-15 13:53:23;47.542916;7.5842294
1565877205.0393286.jpg;1565877205039;2019-08-15 13:53:25;47.5428904;7.5842222
1565877235.0726001.jpg;1565877235072;2019-08-15 13:53:55;47.5428888;7.5842973
1565877247.077879.jpg;1565877247007;2019-08-15 13:54:07;47.5429135;7.5842889
1565877839.1140366.jpg;1565877839114;2019-08-15 14:03:59;47.5355646;7.5913293
1565877908.0501788.jpg;1565877908050;2019-08-15 14:05:08;47.5356394;7.595152
1565878774.0846775.jpg;1565878774084;2019-08-15 14:19:34;47.5457364;7.5917959
1565879598.052972.jpg;1565879598005;2019-08-15 14:33:18;47.5452645;7.6165851
1565879686.0622635.jpg;1565879686062;2019-08-15 14:34:46;47.5482051;7.6191281
1565879688.0590167.jpg;1565879688059;2019-08-15 14:34:48;47.548272;7.6191722
1565879689.1368022.jpg;1565879689136;2019-08-15 14:34:49;47.5483082;7.6191838
1565879732.1374424.jpg;1565879732137;2019-08-15 14:35:32;47.5494622;7.618332
1565879758.1165454.jpg;1565879758116;2019-08-15 14:35:58;47.5498434;7.6169659
1565879759.0766675.jpg;1565879759076;2019-08-15 14:35:59;47.5498423;7.6169184
1565879820.1030226.jpg;1565879820103;2019-08-15 14:37:00;47.5508195;7.6143926
1565880139.0448344.jpg;1565880139044;2019-08-15 14:42:19;47.5521342;7.5980249
1565881302.0657775.jpg;1565881302065;2019-08-15 15:01:42;47.5797923;7.5936501
1565881303.0505695.jpg;1565881303050;2019-08-15 15:01:43;47.5797427;7.5936842
1566219740.073005.jpg;1566219740007;2019-08-19 13:02:20;47.5604503;7.6009619
1566219835.0657823.jpg;1566219835065;2019-08-19 13:03:55;47.5552424;7.5950122
1566219988.0667658.jpg;1566219988066;2019-08-19 13:06:28;47.5548274;7.591403
1566220280.0913403.jpg;1566220280091;2019-08-19 13:11:20;47.5551198;7.5909563
1566220935.0407264.jpg;1566220935040;2019-08-19 13:22:15;47.5556571;7.5906714
1566221023.0395703.jpg;1566221023039;2019-08-19 13:23:43;47.5575562;7.5886787
1566221163.0992885.jpg;1566221163099;2019-08-19 13:26:03;47.5579469;7.5903822
1566221164.0376737.jpg;1566221164037;2019-08-19 13:26:04;47.5579142;7.5904208
1566221165.0899713.jpg;1566221165089;2019-08-19 13:26:05;47.5578842;7.5904625
1566221166.0764575.jpg;1566221166076;2019-08-19 13:26:06;47.5578582;7.5904973
1566221168.0738764.jpg;1566221168073;2019-08-19 13:26:08;47.5578046;7.5905532
1566221169.0519793.jpg;1566221169051;2019-08-19 13:26:09;47.5577764;7.5905859
1566221170.0445225.jpg;1566221170044;2019-08-19 13:26:10;47.5577483;7.5906192
1566221171.0726054.jpg;1566221171072;2019-08-19 13:26:11;47.5577206;7.5906514
1566221172.036498.jpg;1566221172003;2019-08-19 13:26:12;47.5576819;7.5906806
1566221173.1064231.jpg;1566221173106;2019-08-19 13:26:13;47.5576443;7.590708
1566221174.0545301.jpg;1566221174054;2019-08-19 13:26:14;47.5576011;7.5907358
1566221186.0651207.jpg;1566221186065;2019-08-19 13:26:26;47.5572478;7.591084
1566221188.09939.jpg;1566221188000;2019-08-19 13:26:28;47.5571763;7.5911001
1566221203.1187809.jpg;1566221203118;2019-08-19 13:26:43;47.5570033;7.5916501
1566221214.076629.jpg;1566221214007;2019-08-19 13:26:54;47.5568901;7.5919741
1566221224.073095.jpg;1566221224007;2019-08-19 13:27:04;47.556665;7.5921392
1566221227.1250343.jpg;1566221227125;2019-08-19 13:27:07;47.5565994;7.5920282
1566221229.046433.jpg;1566221229004;2019-08-19 13:27:09;47.5565618;7.5919589
1566221233.1212065.jpg;1566221233121;2019-08-19 13:27:13;47.5564977;7.5918552
1566221234.0510995.jpg;1566221234051;2019-08-19 13:27:14;47.5564839;7.5918131
1566221250.0446773.jpg;1566221250044;2019-08-19 13:27:30;47.5560852;7.5920552
1566221251.0627224.jpg;1566221251062;2019-08-19 13:27:31;47.556071;7.5921156
1566221252.1167731.jpg;1566221252116;2019-08-19 13:27:32;47.5560616;7.5921768
1566221253.0614147.jpg;1566221253061;2019-08-19 13:27:33;47.5560532;7.5922383
1566221254.0937505.jpg;1566221254093;2019-08-19 13:27:34;47.5560461;7.5923045
1566221275.0567687.jpg;1566221275056;2019-08-19 13:27:55;47.5553417;7.5933459
1566221282.0542498.jpg;1566221282054;2019-08-19 13:28:02;47.5551196;7.593664
1566221284.1029232.jpg;1566221284102;2019-08-19 13:28:04;47.5550637;7.5937564
1566221294.0774295.jpg;1566221294077;2019-08-19 13:28:14;47.5548142;7.594303
1566221295.035006.jpg;1566221295003;2019-08-19 13:28:15;47.5548003;7.5943477
1566221296.0682232.jpg;1566221296068;2019-08-19 13:28:16;47.5547737;7.5943842
1566221459.1169662.jpg;1566221459116;2019-08-19 13:30:59;47.5553493;7.5910997
1566221460.1042018.jpg;1566221460104;2019-08-19 13:31:00;47.555384;7.5910957
1566221461.119691.jpg;1566221461011;2019-08-19 13:31:01;47.5554182;7.5910957
1566221469.0516431.jpg;1566221469051;2019-08-19 13:31:09;47.5556748;7.5912009
1566221476.045732.jpg;1566221476004;2019-08-19 13:31:16;47.5558393;7.591437
1566221477.0895798.jpg;1566221477089;2019-08-19 13:31:17;47.5558683;7.5914619
1566221483.033842.jpg;1566221483003;2019-08-19 13:31:23;47.5560338;7.5916706
1566221484.0357692.jpg;1566221484035;2019-08-19 13:31:24;47.5560552;7.5917206
1566221489.0783415.jpg;1566221489078;2019-08-19 13:31:29;47.5561098;7.5919742
1566221492.0864885.jpg;1566221492086;2019-08-19 13:31:32;47.5560942;7.5921559
1566221493.097941.jpg;1566221493009;2019-08-19 13:31:33;47.5560823;7.592207
1566221494.035028.jpg;1566221494003;2019-08-19 13:31:34;47.5560348;7.5922811
1566221495.0324953.jpg;1566221495032;2019-08-19 13:31:35;47.5560172;7.5923449
1566221496.0588305.jpg;1566221496058;2019-08-19 13:31:36;47.5560011;7.5924112
1566221514.027141.jpg;1566221514002;2019-08-19 13:31:54;47.5553821;7.5931961
1566221516.0374365.jpg;1566221516037;2019-08-19 13:31:56;47.5553077;7.5932775
1566221530.050923.jpg;1566221530005;2019-08-19 13:32:10;47.5548965;7.5941092
1566221531.0340211.jpg;1566221531034;2019-08-19 13:32:11;47.554873;7.5941722
1566221533.0659547.jpg;1566221533065;2019-08-19 13:32:13;47.5548199;7.5942953
1566222136.1094801.jpg;1566222136109;2019-08-19 13:42:16;47.5526011;7.6051935
1566222137.0526187.jpg;1566222137052;2019-08-19 13:42:17;47.5526144;7.6052925
1566222217.0627553.jpg;1566222217062;2019-08-19 13:43:37;47.554986;7.6128432
1566222218.0586162.jpg;1566222218058;2019-08-19 13:43:38;47.5549629;7.6128505
1566222292.0601735.jpg;1566222292060;2019-08-19 13:44:52;47.5533956;7.6147825
1566222335.0215657.jpg;1566222335021;2019-08-19 13:45:35;47.552203;7.6175096
1566222382.0449247.jpg;1566222382044;2019-08-19 13:46:22;47.5511373;7.6185525
1566222412.021795.jpg;1566222412002;2019-08-19 13:46:52;47.5513561;7.6183773
1566222492.0644104.jpg;1566222492064;2019-08-19 13:48:12;47.5481018;7.6211061
1566222508.0210361.jpg;1566222508021;2019-08-19 13:48:28;47.5470314;7.6210602
1566222627.0551596.jpg;1566222627055;2019-08-19 13:50:27;47.5507889;7.6220064
1566222791.0413618.jpg;1566222791041;2019-08-19 13:53:11;47.5565097;7.6123361
1566222886.0197244.jpg;1566222886019;2019-08-19 13:54:46;47.5557646;7.6092215
1566222955.0219219.jpg;1566222955021;2019-08-19 13:55:55;47.5537546;7.6070406
1566222977.012112.jpg;1566222977001;2019-08-19 13:56:17;47.5537161;7.6050681
1566223034.034777.jpg;1566223034003;2019-08-19 13:57:14;47.5542222;7.6033337
1566223135.0380864.jpg;1566223135038;2019-08-19 13:58:55;47.554639;7.597394
1566223230.0971.jpg;1566223230000;2019-08-19 14:00:30;47.5581348;7.5982338
1566223231.0951636.jpg;1566223231095;2019-08-19 14:00:31;47.5581091;7.5982443
1566223233.0233705.jpg;1566223233023;2019-08-19 14:00:33;47.5580329;7.5981983
1566223234.0254087.jpg;1566223234025;2019-08-19 14:00:34;47.5579757;7.5980967
1566223304.0388677.jpg;1566223304038;2019-08-19 14:01:44;47.557076;7.6023014
1566223441.1215267.jpg;1566223441121;2019-08-19 14:04:01;47.5589622;7.6004902
1566223482.0095985.jpg;1566223482009;2019-08-19 14:04:42;47.559379;7.5980868
1566223611.1397126.jpg;1566223611139;2019-08-19 14:06:51;47.5589952;7.5932495
1566223613.0810664.jpg;1566223613081;2019-08-19 14:06:53;47.559013;7.5932186
1566223646.0238037.jpg;1566223646023;2019-08-19 14:07:26;47.5596541;7.5922631
1566223647.041757.jpg;1566223647004;2019-08-19 14:07:27;47.5596796;7.5922252
1566223659.0196354.jpg;1566223659019;2019-08-19 14:07:39;47.5600307;7.5917595
1566223661.0475495.jpg;1566223661047;2019-08-19 14:07:41;47.5600674;7.5916967
1566223782.0122328.jpg;1566223782012;2019-08-19 14:09:42;47.5613889;7.5927295
1566223976.0373614.jpg;1566223976037;2019-08-19 14:12:56;47.5614905;7.5999802
1566224098.033006.jpg;1566224098003;2019-08-19 14:14:58;47.562401;7.6072974
1566224103.048602.jpg;1566224103004;2019-08-19 14:15:03;47.5621717;7.6074029
1566224601.0281608.jpg;1566224601028;2019-08-19 14:23:21;47.5681203;7.6059414
1566224693.0689354.jpg;1566224693068;2019-08-19 14:24:53;47.5697706;7.6096107
1566224780.084495.jpg;1566224780008;2019-08-19 14:26:20;47.5716782;7.6148104
1566224783.0610132.jpg;1566224783061;2019-08-19 14:26:23;47.5715483;7.6151005
1566224785.094246.jpg;1566224785009;2019-08-19 14:26:25;47.571454;7.6152885
1566224787.093008.jpg;1566224787009;2019-08-19 14:26:27;47.5713524;7.6154609
1566224852.0129702.jpg;1566224852012;2019-08-19 14:27:32;47.5691745;7.6146656
1566224950.0414035.jpg;1566224950041;2019-08-19 14:29:10;47.5697364;7.6135473
1566225098.029093.jpg;1566225098002;2019-08-19 14:31:38;47.5667545;7.6132634
1566225143.0075274.jpg;1566225143007;2019-08-19 14:32:23;47.5677075;7.6152192
1566225239.0736134.jpg;1566225239073;2019-08-19 14:33:59;47.5683699;7.6188
1566225343.0392091.jpg;1566225343039;2019-08-19 14:35:43;47.5676375;7.6191222
1566225374.0420675.jpg;1566225374042;2019-08-19 14:36:14;47.5664652;7.6180948
1566225417.0495813.jpg;1566225417049;2019-08-19 14:36:57;47.5661005;7.6196017
1566225429.0313158.jpg;1566225429031;2019-08-19 14:37:09;47.5661746;7.6199144
1566225437.0254416.jpg;1566225437025;2019-08-19 14:37:17;47.5661607;7.6199458
1566225468.0304205.jpg;1566225468030;2019-08-19 14:37:48;47.5662276;7.6200146
1566225469.0255828.jpg;1566225469025;2019-08-19 14:37:49;47.5662592;7.620037
1566225470.1182673.jpg;1566225470118;2019-08-19 14:37:50;47.5662918;7.6200774
1566225471.025653.jpg;1566225471002;2019-08-19 14:37:51;47.5663306;7.6201715
1566225472.0772552.jpg;1566225472077;2019-08-19 14:37:52;47.5663556;7.6202509
1566225589.064264.jpg;1566225589006;2019-08-19 14:39:49;47.5639708;7.6189642
1566225590.0457425.jpg;1566225590045;2019-08-19 14:39:50;47.5639379;7.6189078
1566225591.028365.jpg;1566225591002;2019-08-19 14:39:51;47.5639124;7.6188424
1566226173.1022472.jpg;1566226173102;2019-08-19 14:49:33;47.566404;7.6199699
1566226185.0572987.jpg;1566226185057;2019-08-19 14:49:45;47.5660155;7.6191902
1566226186.1472762.jpg;1566226186147;2019-08-19 14:49:46;47.5659993;7.6191583
1566226187.1587925.jpg;1566226187158;2019-08-19 14:49:47;47.5659796;7.619117
1566226305.1212113.jpg;1566226305121;2019-08-19 14:51:45;47.5626829;7.6115934
1566226352.0698404.jpg;1566226352069;2019-08-19 14:52:32;47.5623969;7.6103826
1566226404.1177711.jpg;1566226404117;2019-08-19 14:53:24;47.5612939;7.6049959
1566226452.0524561.jpg;1566226452052;2019-08-19 14:54:12;47.5612674;7.6042856
1566226474.078238.jpg;1566226474007;2019-08-19 14:54:34;47.5611814;7.6041332
1566226538.1534786.jpg;1566226538153;2019-08-19 14:55:38;47.559623;7.5991018
1566226728.072827.jpg;1566226728007;2019-08-19 14:58:48;47.5538393;7.5919776
1566226736.0974855.jpg;1566226736097;2019-08-19 14:58:56;47.5538436;7.5916105
1566226849.077614.jpg;1566226849007;2019-08-19 15:00:49;47.5538797;7.5888675
1566226909.095529.jpg;1566226909009;2019-08-19 15:01:49;47.5527111;7.5883656
1566227009.1629214.jpg;1566227009162;2019-08-19 15:03:29;47.552277;7.5890084
1566227010.1125064.jpg;1566227010112;2019-08-19 15:03:30;47.5523012;7.5890365
1566227060.0772595.jpg;1566227060077;2019-08-19 15:04:20;47.5527213;7.5891296
1566227216.0710948.jpg;1566227216071;2019-08-19 15:06:56;47.5511306;7.5879088
1566227217.0673153.jpg;1566227217067;2019-08-19 15:06:57;47.5511645;7.5879971
1566227224.1459.jpg;1566227224000;2019-08-19 15:07:04;47.5513981;7.5886685
1566227250.1115866.jpg;1566227250111;2019-08-19 15:07:30;47.5522935;7.5897137
1566227506.0969477.jpg;1566227506096;2019-08-19 15:11:46;47.550647;7.590783
1566227528.0685492.jpg;1566227528068;2019-08-19 15:12:08;47.5499726;7.5903518
1566227700.105616.jpg;1566227700010;2019-08-19 15:15:00;47.5466752;7.5839454
1566227704.068406.jpg;1566227704006;2019-08-19 15:15:04;47.5464542;7.5836736
1566227779.1129117.jpg;1566227779112;2019-08-19 15:16:19;47.5446236;7.581834
1566227780.0635934.jpg;1566227780063;2019-08-19 15:16:20;47.5445806;7.5817978
1566227866.0617466.jpg;1566227866061;2019-08-19 15:17:46;47.5423805;7.585931
1566228191.0574064.jpg;1566228191057;2019-08-19 15:23:11;47.5457421;7.5869969
1566228214.0759397.jpg;1566228214075;2019-08-19 15:23:34;47.5451431;7.5860657
1566228219.0679162.jpg;1566228219067;2019-08-19 15:23:39;47.5449067;7.5858893
1566228220.0653164.jpg;1566228220065;2019-08-19 15:23:40;47.5448811;7.5858692
1566228243.1423712.jpg;1566228243142;2019-08-19 15:24:03;47.544263;7.5853687
1566228271.1064625.jpg;1566228271106;2019-08-19 15:24:31;47.5429736;7.584318
1566228305.056781.jpg;1566228305005;2019-08-19 15:25:05;47.5416823;7.5880172
1566228321.0949354.jpg;1566228321094;2019-08-19 15:25:21;47.5410256;7.5900212
1566228323.1149025.jpg;1566228323114;2019-08-19 15:25:23;47.5409322;7.5902612
1566228325.0517883.jpg;1566228325051;2019-08-19 15:25:25;47.5408537;7.5904966
1566228403.099716.jpg;1566228403009;2019-08-19 15:26:43;47.5392109;7.5959524
1566228608.100541.jpg;1566228608010;2019-08-19 15:30:08;47.5377773;7.5981142
1566229235.0686831.jpg;1566229235068;2019-08-19 15:40:35;47.5385806;7.5931152
1566229322.147298.jpg;1566229322014;2019-08-19 15:42:02;47.5345693;7.5915069
1566229366.0767012.jpg;1566229366076;2019-08-19 15:42:46;47.5329876;7.5947781
1566229376.1224499.jpg;1566229376122;2019-08-19 15:42:56;47.5326447;7.5949559
1566229415.0579977.jpg;1566229415057;2019-08-19 15:43:35;47.533767;7.5981194
1566229513.131861.jpg;1566229513013;2019-08-19 15:45:13;47.5365623;7.5975147
1566229552.1079595.jpg;1566229552107;2019-08-19 15:45:52;47.5375632;7.5942839
1566229580.0361872.jpg;1566229580036;2019-08-19 15:46:20;47.5367657;7.5915224
1566229696.1213782.jpg;1566229696121;2019-08-19 15:48:16;47.5334632;7.5969305
1566229718.0486972.jpg;1566229718048;2019-08-19 15:48:38;47.5339416;7.5957016
1566229778.0841794.jpg;1566229778084;2019-08-19 15:49:38;47.5355388;7.5939011
1566229859.057746.jpg;1566229859005;2019-08-19 15:50:59;47.5365117;7.5991032
1566230000.105989.jpg;1566230000010;2019-08-19 15:53:20;47.5370031;7.6035733
1566230046.056166.jpg;1566230046005;2019-08-19 15:54:06;47.5369431;7.6037159
1566230346.1127675.jpg;1566230346112;2019-08-19 15:59:06;47.5380177;7.6060213
1566231462.0336556.jpg;1566231462033;2019-08-19 16:17:42;47.5455002;7.5909892
1566231922.0320067.jpg;1566231922032;2019-08-19 16:25:22;47.5477761;7.5900167
1566232025.0837612.jpg;1566232025083;2019-08-19 16:27:05;47.5457853;7.596805
1566232150.0751574.jpg;1566232150075;2019-08-19 16:29:10;47.5452318;7.5987003
1566232331.0683613.jpg;1566232331068;2019-08-19 16:32:11;47.5485686;7.608338
1566232548.0560896.jpg;1566232548056;2019-08-19 16:35:48;47.5459495;7.6179805
1566232635.0398512.jpg;1566232635039;2019-08-19 16:37:15;47.5485734;7.6191787
1566232667.123229.jpg;1566232667012;2019-08-19 16:37:47;47.5493857;7.6194263
1566232671.0462117.jpg;1566232671046;2019-08-19 16:37:51;47.5493567;7.6192759
1566232802.0328119.jpg;1566232802032;2019-08-19 16:40:02;47.5512633;7.6123085
1566232803.0684474.jpg;1566232803068;2019-08-19 16:40:03;47.5512782;7.6122757
1566232934.0483794.jpg;1566232934048;2019-08-19 16:42:14;47.5512607;7.6123414
1566232935.032446.jpg;1566232935003;2019-08-19 16:42:15;47.5512444;7.6122846
1566232936.1682594.jpg;1566232936168;2019-08-19 16:42:16;47.5512764;7.6122329
1566232937.0468423.jpg;1566232937046;2019-08-19 16:42:17;47.5512912;7.6121929
1566232998.0762143.jpg;1566232998076;2019-08-19 16:43:18;47.5525755;7.6063344
1566233095.1055748.jpg;1566233095105;2019-08-19 16:44:55;47.5521408;7.5975966
1566233237.0697389.jpg;1566233237069;2019-08-19 16:47:17;47.5508957;7.5944182
1566233648.075107.jpg;1566233648007;2019-08-19 16:54:08;47.5464853;7.596885
1566233820.0624692.jpg;1566233820062;2019-08-19 16:57:00;47.5512699;7.5881951
1566233989.0938337.jpg;1566233989093;2019-08-19 16:59:49;47.555812;7.5887335
1566234113.0151699.jpg;1566234113015;2019-08-19 17:01:53;47.5566072;7.5887323
1566234114.0563731.jpg;1566234114056;2019-08-19 17:01:54;47.5566296;7.5886761
1566234210.0537198.jpg;1566234210053;2019-08-19 17:03:30;47.5604444;7.5874318
1566234427.1642506.jpg;1566234427164;2019-08-19 17:07:07;47.558519;7.5805184
1566234475.0840662.jpg;1566234475084;2019-08-19 17:07:55;47.5604038;7.5769107
1566234484.022495.jpg;1566234484002;2019-08-19 17:08:04;47.560871;7.5759695
1566234636.018587.jpg;1566234636001;2019-08-19 17:10:36;47.5653434;7.5728681
1566234718.0481262.jpg;1566234718048;2019-08-19 17:11:58;47.5637752;7.5702268
1566234738.0261781.jpg;1566234738026;2019-08-19 17:12:18;47.5643403;7.5691191
1566234800.0155206.jpg;1566234800015;2019-08-19 17:13:20;47.5649382;7.5703155
1566234932.0639534.jpg;1566234932063;2019-08-19 17:15:32;47.5659773;7.5701489
1566234984.053519.jpg;1566234984005;2019-08-19 17:16:24;47.56444;7.5690925
1566234988.0462441.jpg;1566234988046;2019-08-19 17:16:28;47.5643952;7.5689484
1566235019.052306.jpg;1566235019005;2019-08-19 17:16:59;47.5653787;7.5670124
1566235033.098877.jpg;1566235033009;2019-08-19 17:17:13;47.5658294;7.5660644
1566235203.0935938.jpg;1566235203093;2019-08-19 17:20:03;47.5678209;7.5664555
1566235886.1219113.jpg;1566235886121;2019-08-19 17:31:26;47.561323;7.5637918
1566236194.0596244.jpg;1566236194059;2019-08-19 17:36:34;47.5607513;7.5643121
1566236245.0405247.jpg;1566236245040;2019-08-19 17:37:25;47.5573793;7.5648418
1566236664.0508425.jpg;1566236664050;2019-08-19 17:44:24;47.5556519;7.5800085
1566236702.0873878.jpg;1566236702087;2019-08-19 17:45:02;47.5546913;7.5792782
1566237184.149364.jpg;1566237184014;2019-08-19 17:53:04;47.5512705;7.5613763
1566237254.0429466.jpg;1566237254042;2019-08-19 17:54:14;47.5476163;7.5637897
1566238663.0502644.jpg;1566238663050;2019-08-19 18:17:43;47.5514454;7.5870122
1566298022.0209742.jpg;1566298022020;2019-08-20 10:47:02;47.5523216;7.5890122
1566298023.0218446.jpg;1566298023021;2019-08-20 10:47:03;47.5523727;7.5890477
1566298185.0707142.jpg;1566298185070;2019-08-20 10:49:45;47.5511421;7.5878592
1566298190.0809743.jpg;1566298190080;2019-08-20 10:49:50;47.551321;7.5883657
1566298560.0798893.jpg;1566298560079;2019-08-20 10:56:00;47.5466737;7.5839783
1566298563.0789967.jpg;1566298563078;2019-08-20 10:56:03;47.5465271;7.5838011
1566298797.0846086.jpg;1566298797084;2019-08-20 10:59:57;47.5450691;7.588712
1566298879.0293362.jpg;1566298879029;2019-08-20 11:01:19;47.5430464;7.584469
1566298932.0371704.jpg;1566298932037;2019-08-20 11:02:12;47.5409704;7.5903773
1566298955.0727644.jpg;1566298955072;2019-08-20 11:02:35;47.5400712;7.5930296
1566298973.0388815.jpg;1566298973038;2019-08-20 11:02:53;47.5399453;7.5935064
1566299129.0311632.jpg;1566299129031;2019-08-20 11:05:29;47.5346039;7.5914435
1566299256.0694728.jpg;1566299256069;2019-08-20 11:07:36;47.5355727;7.6014356
1566299355.0485828.jpg;1566299355048;2019-08-20 11:09:15;47.537498;7.5926533
1566300523.0575333.jpg;1566300523057;2019-08-20 11:28:43;47.54198;7.5975122
1566300581.076261.jpg;1566300581007;2019-08-20 11:29:41;47.5430747;7.5961815
1566300668.0823677.jpg;1566300668082;2019-08-20 11:31:08;47.5457207;7.5916849
1566300670.0818841.jpg;1566300670081;2019-08-20 11:31:10;47.5456682;7.5915738
1566300682.0411704.jpg;1566300682041;2019-08-20 11:31:22;47.5454381;7.5910609
1566301468.0386746.jpg;1566301468038;2019-08-20 11:44:28;47.5498577;7.5959314
1566301895.2690868.jpg;1566301895269;2019-08-20 11:51:35;47.5512039;7.6122442
1566301896.2920141.jpg;1566301896292;2019-08-20 11:51:36;47.5512247;7.6122283
1566301897.263154.jpg;1566301897026;2019-08-20 11:51:37;47.5512377;7.6121941
1566301898.2706358.jpg;1566301898270;2019-08-20 11:51:38;47.5512587;7.6121467
1566301899.2077463.jpg;1566301899207;2019-08-20 11:51:39;47.5512716;7.6120976
1566302162.107347.jpg;1566302162010;2019-08-20 11:56:02;47.5512856;7.6120201
1566302163.061864.jpg;1566302163006;2019-08-20 11:56:03;47.5513034;7.6119327
1566302164.0551822.jpg;1566302164055;2019-08-20 11:56:04;47.5513233;7.6118545
1566302192.1039484.jpg;1566302192103;2019-08-20 11:56:32;47.5519285;7.6090674
1566302270.064961.jpg;1566302270006;2019-08-20 11:57:50;47.5529368;7.6017165
1566302409.0820012.jpg;1566302409082;2019-08-20 12:00:09;47.5502987;7.5935688
1566302420.106526.jpg;1566302420010;2019-08-20 12:00:20;47.5508581;7.5945437
1566302423.111628.jpg;1566302423011;2019-08-20 12:00:23;47.5509848;7.5947228
1566302594.099878.jpg;1566302594009;2019-08-20 12:03:14;47.5465356;7.5969257
1566302596.146187.jpg;1566302596014;2019-08-20 12:03:16;47.5464706;7.5968393
1566302597.146586.jpg;1566302597014;2019-08-20 12:03:17;47.5464544;7.596815
1566302617.0593035.jpg;1566302617059;2019-08-20 12:03:37;47.5464327;7.5968044
1566303133.072131.jpg;1566303133007;2019-08-20 12:12:13;47.5566262;7.5887409
1566303159.0514512.jpg;1566303159051;2019-08-20 12:12:39;47.5562898;7.588641
1566303208.0992575.jpg;1566303208099;2019-08-20 12:13:28;47.5551224;7.5888923
1566303265.0532491.jpg;1566303265053;2019-08-20 12:14:25;47.5540853;7.5892772
1566305627.1077378.jpg;1566305627107;2019-08-20 12:53:47;47.5605351;7.5644213
1566305701.0988846.jpg;1566305701098;2019-08-20 12:55:01;47.5570846;7.5646933
1566305706.0553067.jpg;1566305706055;2019-08-20 12:55:06;47.5570661;7.5647129
1566305944.1187465.jpg;1566305944118;2019-08-20 12:59:04;47.5561052;7.5791323
1566305998.0793746.jpg;1566305998079;2019-08-20 12:59:58;47.5548069;7.5795743
1566306000.1240835.jpg;1566306000124;2019-08-20 13:00:00;47.5547849;7.5795409
1566306154.1269264.jpg;1566306154126;2019-08-20 13:02:34;47.5525308;7.5738548
1566306162.090689.jpg;1566306162009;2019-08-20 13:02:42;47.5524969;7.5734169
1566306163.1276689.jpg;1566306163127;2019-08-20 13:02:43;47.5525245;7.5733912
1566310688.0719683.jpg;1566310688071;2019-08-20 14:18:08;47.5602959;7.5875641
1566311074.055035.jpg;1566311074005;2019-08-20 14:24:34;47.5648584;7.5760494
1566391313.1020877.jpg;1566391313102;2019-08-21 12:41:53;47.5590593;7.5877339
1566391317.0777013.jpg;1566391317077;2019-08-21 12:41:57;47.5587979;7.5876564
1566391768.0835135.jpg;1566391768083;2019-08-21 12:49:28;47.5544789;7.589122
1566391781.0489228.jpg;1566391781048;2019-08-21 12:49:41;47.5550378;7.5894512
1566391943.042919.jpg;1566391943004;2019-08-21 12:52:23;47.5590013;7.5868229
1566391944.13982.jpg;1566391944001;2019-08-21 12:52:24;47.5589696;7.5868328
1566392270.0383024.jpg;1566392270038;2019-08-21 12:57:50;47.5559074;7.5879861
1566392286.0494902.jpg;1566392286049;2019-08-21 12:58:06;47.5556453;7.5881252
1566392357.0906425.jpg;1566392357090;2019-08-21 12:59:17;47.5562584;7.5882336
1566393181.122057.jpg;1566393181012;2019-08-21 13:13:01;47.5646354;7.5684077
1566393607.0805097.jpg;1566393607080;2019-08-21 13:20:07;47.5655505;7.5586205
1566394180.0337517.jpg;1566394180033;2019-08-21 13:29:40;47.559102;7.5645706
1566394308.051186.jpg;1566394308005;2019-08-21 13:31:48;47.5574729;7.5726682
1566394414.0356762.jpg;1566394414035;2019-08-21 13:33:34;47.5564793;7.5784154
1566394425.1031659.jpg;1566394425103;2019-08-21 13:33:45;47.5560532;7.5791453
1566394595.0556002.jpg;1566394595055;2019-08-21 13:36:35;47.5534565;7.5763168
1566394596.0553012.jpg;1566394596055;2019-08-21 13:36:36;47.5534082;7.5763214
